date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260210,12:42:05,20260210-12:41:59,189.81,189.8,189.81,40000.0,10000.0,76999700.0,NVDA,4815747
20260210,12:43:07,20260210-12:43:00,189.71,189.7,189.71,20000.0,70000.0,77252000.0,NVDA,4815747
20260210,12:44:04,20260210-12:43:59,189.76,189.75,189.76,150000.0,20000.0,77430300.0,NVDA,4815747
20260210,12:45:07,20260210-12:44:59,189.69,189.68,189.69,270000.0,70000.0,77599700.0,NVDA,4815747
20260210,12:46:03,20260210-12:45:59,189.48,189.47,189.49,110000.0,180000.0,77895900.0,NVDA,4815747
20260210,12:47:06,20260210-12:46:59,189.56,189.55,189.56,80000.0,20000.0,78136900.0,NVDA,4815747
20260210,12:48:03,20260210-12:47:59,189.53,189.53,189.54,90000.0,60000.0,78274300.0,NVDA,4815747
20260210,12:49:06,20260210-12:48:59,189.55,189.54,189.56,120000.0,120000.0,78394500.0,NVDA,4815747
20260210,12:50:03,20260210-12:49:59,189.54,189.54,189.55,50000.0,40000.0,78504200.0,NVDA,4815747
20260210,12:51:07,20260210-12:50:59,189.46,189.45,189.46,40000.0,80000.0,78688400.0,NVDA,4815747
20260210,12:52:05,20260210-12:51:59,189.54,189.53,189.54,30000.0,100000.0,78809200.0,NVDA,4815747
20260210,12:53:02,20260210-12:52:59,189.57,189.56,189.58,100000.0,180000.0,78986100.0,NVDA,4815747
20260210,12:54:06,20260210-12:53:59,189.68,189.67,189.68,100000.0,310000.0,79196800.0,NVDA,4815747
20260210,12:55:04,20260210-12:54:59,189.65,189.65,189.66,90000.0,30000.0,79304500.0,NVDA,4815747
20260210,12:56:06,20260210-12:55:59,189.74,189.73,189.74,70000.0,30000.0,79505500.0,NVDA,4815747
20260210,12:57:03,20260210-12:56:59,189.86,189.86,189.87,40000.0,10000.0,79803100.0,NVDA,4815747
20260210,12:58:07,20260210-12:57:59,189.79,189.78,189.79,100000.0,10000.0,80032300.0,NVDA,4815747
20260210,12:59:04,20260210-12:58:59,190.12,190.12,190.13,90000.0,100000.0,80362700.0,NVDA,4815747
20260210,13:00:07,20260210-12:59:59,190.14,190.14,190.16,30000.0,120000.0,80718600.0,NVDA,4815747
20260210,13:01:04,20260210-13:00:59,190.41,190.41,190.42,190000.0,40000.0,81135000.0,NVDA,4815747
20260210,13:02:01,20260210-13:01:59,190.29,190.28,190.29,10000.0,120000.0,81514000.0,NVDA,4815747
20260210,13:03:04,20260210-13:02:59,190.37,190.36,190.37,90000.0,30000.0,81772500.0,NVDA,4815747
20260210,13:04:06,20260210-13:03:59,190.26,190.26,190.27,50000.0,30000.0,81975500.0,NVDA,4815747
20260210,13:05:05,20260210-13:04:59,190.21,190.2,190.21,1370000.0,160000.0,82175300.0,NVDA,4815747
20260210,13:06:03,20260210-13:05:59,190.14,190.13,190.14,60000.0,70000.0,82477000.0,NVDA,4815747
20260210,13:07:07,20260210-13:06:59,190.17,190.16,190.17,100000.0,10000.0,82636000.0,NVDA,4815747
20260210,13:08:03,20260210-13:07:59,190.12,190.11,190.12,60000.0,20000.0,82809300.0,NVDA,4815747
20260210,13:09:06,20260210-13:08:59,190.03,190.03,190.04,850000.0,100000.0,82935600.0,NVDA,4815747
20260210,13:10:03,20260210-13:09:59,190.07,190.06,190.07,100000.0,10000.0,83142700.0,NVDA,4815747
20260210,13:11:07,20260210-13:10:59,190.11,190.1,190.11,350000.0,130000.0,83325700.0,NVDA,4815747
20260210,13:12:04,20260210-13:11:59,190.01,190.0,190.01,330000.0,50000.0,84263000.0,NVDA,4815747
20260210,13:13:07,20260210-13:12:59,190.07,190.06,190.07,230000.0,30000.0,84408000.0,NVDA,4815747
20260210,13:14:04,20260210-13:13:59,190.21,190.21,190.22,90000.0,10000.0,84540200.0,NVDA,4815747
20260210,13:15:03,20260210-13:15:00,190.22,190.22,190.23,110000.0,140000.0,84689300.0,NVDA,4815747
20260210,13:16:07,20260210-13:15:59,190.19,190.18,190.2,90000.0,40000.0,84859900.0,NVDA,4815747
20260210,13:17:07,20260210-13:16:59,190.09,190.08,190.11,60000.0,120000.0,85018400.0,NVDA,4815747
20260210,13:18:04,20260210-13:17:59,190.11,190.1,190.12,120000.0,20000.0,85104600.0,NVDA,4815747
20260210,13:19:08,20260210-13:18:59,190.04,190.03,190.06,60000.0,120000.0,85225700.0,NVDA,4815747
20260210,13:20:04,20260210-13:19:59,190.04,190.04,190.06,60000.0,170000.0,85321300.0,NVDA,4815747
20260210,13:21:07,20260210-13:20:59,190.02,190.02,190.04,290000.0,180000.0,85444100.0,NVDA,4815747
20260210,13:22:03,20260210-13:21:59,190.07,190.06,190.07,120000.0,20000.0,85602000.0,NVDA,4815747
20260210,13:23:07,20260210-13:22:59,190.05,190.04,190.06,80000.0,120000.0,85737800.0,NVDA,4815747
20260210,13:24:04,20260210-13:23:59,190.05,190.05,190.06,60000.0,60000.0,85904000.0,NVDA,4815747
20260210,13:25:07,20260210-13:24:59,190.1,190.09,190.1,110000.0,340000.0,86005500.0,NVDA,4815747
20260210,13:26:04,20260210-13:25:59,190.02,190.01,190.02,30000.0,30000.0,86161300.0,NVDA,4815747
20260210,13:27:06,20260210-13:26:59,190.08,190.08,190.09,10000.0,70000.0,86361100.0,NVDA,4815747
20260210,13:28:03,20260210-13:27:59,190.05,190.06,190.07,10000.0,160000.0,86459600.0,NVDA,4815747
20260210,13:29:07,20260210-13:28:59,189.97,189.97,189.98,110000.0,60000.0,86543400.0,NVDA,4815747
20260210,13:30:05,20260210-13:30:00,190.0,189.98,190.0,230000.0,60000.0,86769600.0,NVDA,4815747
20260210,13:31:03,20260210-13:30:59,190.04,190.02,190.03,40000.0,10000.0,86911600.0,NVDA,4815747
20260210,13:32:06,20260210-13:31:59,189.73,189.72,189.73,10000.0,100000.0,87230900.0,NVDA,4815747
20260210,13:33:03,20260210-13:32:59,189.6,189.6,189.61,10000.0,70000.0,87456700.0,NVDA,4815747
20260210,13:34:06,20260210-13:33:59,189.65,189.65,189.66,10000.0,130000.0,87596700.0,NVDA,4815747
20260210,13:35:03,20260210-13:34:59,189.58,189.57,189.58,50000.0,10000.0,87788100.0,NVDA,4815747
20260210,13:36:05,20260210-13:35:59,189.4,189.4,189.41,20000.0,120000.0,87977400.0,NVDA,4815747
20260210,13:37:02,20260210-13:36:59,189.52,189.51,189.52,190000.0,40000.0,88145800.0,NVDA,4815747
20260210,13:38:05,20260210-13:38:00,189.66,189.66,189.67,30000.0,30000.0,88407200.0,NVDA,4815747
20260210,13:39:02,20260210-13:38:59,189.77,189.77,189.78,40000.0,100000.0,88593700.0,NVDA,4815747
20260210,13:40:04,20260210-13:39:59,189.6,189.61,189.62,50000.0,50000.0,88735900.0,NVDA,4815747
20260210,13:41:06,20260210-13:40:59,189.5,189.5,189.51,100000.0,100000.0,88885000.0,NVDA,4815747
20260210,13:42:03,20260210-13:41:59,189.45,189.44,189.45,100000.0,40000.0,89049400.0,NVDA,4815747
20260210,13:43:05,20260210-13:42:59,189.37,189.36,189.37,70000.0,10000.0,89231900.0,NVDA,4815747
20260210,13:44:02,20260210-13:44:00,189.37,189.36,189.37,30000.0,40000.0,89388400.0,NVDA,4815747
20260210,13:45:05,20260210-13:44:59,189.24,189.24,189.25,20000.0,70000.0,89614200.0,NVDA,4815747
20260210,13:46:01,20260210-13:45:59,189.24,189.24,189.25,40000.0,40000.0,89792700.0,NVDA,4815747
20260210,13:47:04,20260210-13:46:59,189.2,189.2,189.21,70000.0,30000.0,89967200.0,NVDA,4815747
20260210,13:48:06,20260210-13:47:59,189.23,189.22,189.24,80000.0,80000.0,90096900.0,NVDA,4815747
20260210,13:49:03,20260210-13:48:59,189.17,189.16,189.17,80000.0,90000.0,90237400.0,NVDA,4815747
20260210,13:50:06,20260210-13:49:59,189.14,189.13,189.15,30000.0,120000.0,90493800.0,NVDA,4815747
20260210,13:51:05,20260210-13:50:59,189.3,189.29,189.31,100000.0,80000.0,90737900.0,NVDA,4815747
20260210,13:52:03,20260210-13:51:59,189.28,189.27,189.28,20000.0,70000.0,90901100.0,NVDA,4815747
20260210,13:53:06,20260210-13:52:59,189.29,189.29,189.3,20000.0,230000.0,91061600.0,NVDA,4815747
20260210,13:54:03,20260210-13:53:59,189.37,189.37,189.38,10000.0,110000.0,91250200.0,NVDA,4815747
20260210,13:55:06,20260210-13:54:59,189.45,189.45,189.46,70000.0,180000.0,91431300.0,NVDA,4815747
20260210,13:56:03,20260210-13:55:59,189.51,189.5,189.51,90000.0,200000.0,91574200.0,NVDA,4815747
20260210,13:57:06,20260210-13:56:59,189.37,189.37,189.38,50000.0,40000.0,91732800.0,NVDA,4815747
20260210,13:58:02,20260210-13:58:00,189.42,189.42,189.43,50000.0,40000.0,91850900.0,NVDA,4815747
20260210,13:59:05,20260210-13:58:59,189.46,189.46,189.47,50000.0,100000.0,91978100.0,NVDA,4815747
20260210,14:00:02,20260210-13:59:59,189.36,189.34,189.36,110000.0,140000.0,92082500.0,NVDA,4815747
20260210,14:01:05,20260210-14:00:59,189.29,189.29,189.3,110000.0,10000.0,92182300.0,NVDA,4815747
20260210,14:02:02,20260210-14:01:59,189.18,189.18,189.19,70000.0,20000.0,92377300.0,NVDA,4815747
20260210,14:03:04,20260210-14:02:59,189.24,189.23,189.25,130000.0,100000.0,92489500.0,NVDA,4815747
20260210,14:04:07,20260210-14:03:59,189.33,189.32,189.33,90000.0,10000.0,92591900.0,NVDA,4815747
20260210,14:05:03,20260210-14:04:59,189.32,189.32,189.33,110000.0,20000.0,92703400.0,NVDA,4815747
20260210,14:06:07,20260210-14:05:59,189.4,189.39,189.4,50000.0,120000.0,92846200.0,NVDA,4815747
20260210,14:07:05,20260210-14:06:59,189.35,189.34,189.36,30000.0,120000.0,92956600.0,NVDA,4815747
20260210,14:08:01,20260210-14:07:59,189.24,189.24,189.25,20000.0,90000.0,93089900.0,NVDA,4815747
20260210,14:09:05,20260210-14:08:59,189.34,189.34,189.35,40000.0,50000.0,93210300.0,NVDA,4815747
20260210,14:10:01,20260210-14:09:59,189.18,189.18,189.19,50000.0,130000.0,93297200.0,NVDA,4815747
20260210,14:11:03,20260210-14:11:00,189.23,189.22,189.23,30000.0,10000.0,93404500.0,NVDA,4815747
20260210,14:12:06,20260210-14:11:59,189.52,189.52,189.53,250000.0,10000.0,93582100.0,NVDA,4815747
20260210,14:13:02,20260210-14:12:59,189.41,189.41,189.42,50000.0,60000.0,93740900.0,NVDA,4815747
20260210,14:14:05,20260210-14:14:00,189.53,189.53,189.55,70000.0,110000.0,93895800.0,NVDA,4815747
20260210,14:15:03,20260210-14:14:59,189.48,189.47,189.48,70000.0,20000.0,94008800.0,NVDA,4815747
20260210,14:16:06,20260210-14:15:59,189.32,189.32,189.33,500000.0,90000.0,94148400.0,NVDA,4815747
20260210,14:17:02,20260210-14:17:00,189.54,189.53,189.55,140000.0,280000.0,94274200.0,NVDA,4815747
20260210,14:18:05,20260210-14:17:59,189.44,189.45,189.46,40000.0,50000.0,94433000.0,NVDA,4815747
20260210,14:19:01,20260210-14:18:59,189.48,189.47,189.48,70000.0,10000.0,94515700.0,NVDA,4815747
20260210,14:20:03,20260210-14:19:59,189.39,189.39,189.4,100000.0,10000.0,94614600.0,NVDA,4815747
20260210,14:21:06,20260210-14:20:59,189.3,189.29,189.3,260000.0,30000.0,94727600.0,NVDA,4815747
20260210,14:22:03,20260210-14:21:59,189.32,189.32,189.33,30000.0,110000.0,94836000.0,NVDA,4815747
